,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
233,6053de5078714a47f3a85996,Options,Options,Options,12,44685900.71,8476,Premia,PREMIA,2021-02-15T00:00:00.000Z,Ethereum,0x6399C842dD2bE3dE30BF99Bc7D1bBF6Fa3650E70,1
234,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,10442,Decentralized Social,DESO,2021-06-15T00:00:00.000Z,None,None,1
235,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,8536,Mask Network,MASK,2021-02-21T00:00:00.000Z,Ethereum,0x69af81e73a73b40adf4f3d4223cd9b1ece623074,1
236,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,5662,Sylo,SYLO,2020-06-05T00:00:00.000Z,Ethereum,0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4,1
237,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,10421,Torum,XTM,2021-06-14T00:00:00.000Z,Ethereum,0xcd1faff6e578fa5cac469d2418c95671ba1a62fe,1
238,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,10469,iMe Lab,LIME,2021-06-16T00:00:00.000Z,Ethereum,0x9d0b65a76274645b29e4cc41b8f23081fa09f4a3,1
239,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,3369,Kuende,KUE,2019-05-21T00:00:00.000Z,Ethereum,0xdf1338fbafe7af1789151627b886781ba556ef9a,1
240,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,7679,Dtube Coin,DTUBE,2020-11-16T00:00:00.000Z,BNB Smart Chain (BEP20),0xd3cceb42b544e91eee02eb585cc9a7b47247bfde,1
241,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,8431,G999,G999,2021-02-12T00:00:00.000Z,None,None,1
242,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,8560,WhaleRoom,WHL,2021-02-23T00:00:00.000Z,Ethereum,0x2af72850c504ddd3c1876c66a914caee7ff8a46a,1
243,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,8397,FEG Token,FEG,2021-02-04T00:00:00.000Z,Ethereum,0x389999216860ab8e0175387a0c90e5c52522c945,1
244,6051a81966fc1b42617d6db6,Communications & Social Media,Communications & Social Media,Communications & Social Media,12,501925775.47999996,10470,Waivlength,WAIV,2021-06-16T00:00:00.000Z,BNB Smart Chain (BEP20),0xAA5c91F3df88B8B3863d0899bcA33E70482beD2A,0
245,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,6719,The Graph,GRT,2020-12-17T00:00:00.000Z,Ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1
246,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,5410,PARSIQ,PRQ,2020-04-02T00:00:00.000Z,Ethereum,0x362bc847A3a9637d3af6624EeC853618a43ed7D2,1
247,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,12859,DogeBonk,DOBO,2021-10-19T00:31:36.000Z,BNB Smart Chain (BEP20),0xae2df9f730c54400934c06a17462c41c08a06ed8,1
248,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,9029,Graphlinq Protocol,GLQ,2021-03-31T00:00:00.000Z,Ethereum,0x9f9c8ec3534c3ce16f928381372bfbfbfb9f4d24,1
249,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,6894,AstroTools,ASTRO,2020-09-04T00:00:00.000Z,Ethereum,0xcbd55d4ffc43467142761a764763652b48b969ff,1
250,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,7406,MoonTools,MOONS,2020-10-14T00:00:00.000Z,Ethereum,0x260e63d91fccc499606bae3fe945c4ed1cf56a56,1
251,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,6861,ChartEx,CHART,2020-09-02T00:00:00.000Z,Ethereum,0x1d37986f252d0e349522ea6c3b98cb935495e63e,1
252,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,10279,Less Network,LESS,2021-06-04T00:00:00.000Z,Ethereum,0x62786eeacc9246b4018e0146cb7a3efeacd9459d,1
253,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,7727,UniWhales,UWL,2020-11-19T00:00:00.000Z,Ethereum,0xdbdd6f355a37b94e6c7d32fef548e98a280b8df5,1
254,6053e0ba78714a47f3a85999,Analytics,Analytics,Analytics,11,1872147735.7100003,8045,APY Vision,VISION,2020-12-17T00:00:00.000Z,Ethereum,0xf406f7a9046793267bc276908778b29563323996,1
255,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,4890,Newscrypto,NWC,2019-11-06T00:00:00.000Z,Ethereum,0x968f6f898a6df937fc1859b323ac2f14643e3fed,1
256,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,2562,Education Ecosystem,LEDU,2018-03-05T00:00:00.000Z,Ethereum,0xc741f06082aa47f93729070ad0dd95e223bda091,1
257,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,333,Curecoin,CURE,2014-05-26T00:00:00.000Z,None,None,1
258,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,2374,BitDegree,BDG,2018-01-12T00:00:00.000Z,Ethereum,0x1961b3331969ed52770751fc718ef530838b6dee,0
259,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,2453,EDUCare,EKT,2018-01-23T00:00:00.000Z,Ethereum,0x4ecdb6385f3db3847f9c4a9bf3f9917bb27a5452,1
260,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,2325,Matryx,MTX,2017-12-30T00:00:00.000Z,Ethereum,0x0af44e2784637218dd1d32a322d44e603a8f0c6a,1
261,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,2109,Network Token,NTWK,2017-10-27T00:00:00.000Z,Ethereum,0x2233799ee2683d75dfefacbcd2a26c78d34b470d,0
262,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,2180,bitJob,STU,2017-11-15T00:00:00.000Z,Ethereum,0x0371a82e4a9d0a4312f3ee2ac9c6958512891372,0
263,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,2631,ODEM,ODE,2018-04-10T00:00:00.000Z,Ethereum,0xbf52f2ab39e26e0951d2a02b49b7702abe30406a,1
264,6051a80566fc1b42617d6d9d,Education,Education,Education,11,40603342.44000001,15583,Studyum,STUD,2021-12-04T19:21:13.000Z,Ethereum,0x8f48e457b4b0708c999a1e088c005e977cfdd707,1
265,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,18069,STEPN,GMT,2022-03-09T12:47:15.000Z,BNB Smart Chain (BEP20),0x3019BF2a2eF8040C242C9a4c5c4BD4C81678b2A1,1
266,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,13632,Genopets,GENE,2021-11-18T07:46:00.000Z,Solana,GENEtH5amGSi8kHAtQoezp1XEXwZJ8vcuePYnXdKrMYz,1
267,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,16352,Green Satoshi Token,GST,2021-12-22T01:37:42.000Z,Solana,AFbX8oGjGpmVFywbVouvhQSRmiW2aR1mohfahi4Y2AdB,1
268,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,10046,Dotmoovs,MOOV,2021-05-25T00:00:00.000Z,Ethereum,0x24ec2ca132abf8f6f8a6e24a1b97943e31f256a7,1
269,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,12315,DOSE,DOSE,2021-10-05T02:31:00.000Z,Ethereum,0xb31ef9e52d94d4120eb44fe1ddfde5b4654a6515,1
270,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,9155,Digital Fitness,DEFIT,2021-04-07T00:00:00.000Z,Ethereum,0x84cffa78b2fbbeec8c37391d2b12a04d2030845e,1
271,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,14718,YetiCoin,YETIC,2021-11-17T14:43:03.000Z,Ethereum,0xdf96bde075d59e9143b325c75af38e208c986e6f,1
272,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,17010,STEP,STEP,2022-01-08T02:10:08.000Z,BNB Smart Chain (BEP20),0x465707181ACba42Ed01268A33f0507e320a154bD,1
273,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,18939,Wirtual,WIRTUAL,2022-03-18T13:48:41.000Z,BNB Smart Chain (BEP20),0xa19d3f4219e2ed6dc1cb595db20f70b8b6866734,1
274,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,19348,Inu Base,INUB,2022-04-05T08:32:35.000Z,BNB Smart Chain (BEP20),0x7d6c3f7aaaf01a91574c82b82e57b1f64ff48039,1
275,6246aade491a5b4fe942fa3f,Move To Earn,Move To Earn,Move To Earn,11,1387345091.6000001,4552,Aircoins,AIRX,2021-03-24T00:00:00.000Z,Ethereum,0x8cb1d155a5a1d5d667611b7710920fD9D1CD727F,1
276,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,4558,Flow,FLOW,2021-01-27T00:00:00.000Z,None,None,1
277,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,6719,The Graph,GRT,2020-12-17T00:00:00.000Z,Ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1
278,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,8075,Rally,RLY,2020-12-22T00:00:00.000Z,Ethereum,0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b,1
279,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,7486,Rari Governance Token,RGT,2020-10-22T00:00:00.000Z,Ethereum,0xd291e7a03283640fdc51b121ac401383a46cc623,1
280,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,3748,Hxro,HXRO,2019-02-15T00:00:00.000Z,Ethereum,0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3,1
281,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,4134,Akropolis,AKRO,2019-07-19T00:00:00.000Z,Ethereum,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,1
282,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,5274,Edgeware,EDG,2020-03-09T00:00:00.000Z,None,None,1
283,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,6669,PowerPool,CVP,2020-08-21T00:00:00.000Z,Ethereum,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,1
284,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,7617,saffron.finance,SFI,2020-11-09T00:00:00.000Z,Ethereum,0xb753428af26e81097e7fd17f40c88aaa3e04902c,1
285,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,1596,Edgeless,EDG,2017-03-30T00:00:00.000Z,Ethereum,0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c,1
286,605e2c96d41eae1066535f7b,LedgerPrime Portfolio,LedgerPrime Portfolio,LedgerPrime Portfolio,11,4817955362.579998,7190,PowerTrade Fuel,PTF,2020-09-28T00:00:00.000Z,Ethereum,0xC57d533c50bC22247d49a368880fb49a1caA39F7,1
287,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,5864,yearn.finance,YFI,2020-07-18T00:00:00.000Z,Ethereum,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,1
288,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,6758,SushiSwap,SUSHI,2020-08-28T00:00:00.000Z,Ethereum,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1
289,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,7535,Keep3rV1,KP3R,2020-10-28T00:00:00.000Z,Ethereum,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,1
290,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,4134,Akropolis,AKRO,2019-07-19T00:00:00.000Z,Ethereum,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,1
291,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,6193,Cream Finance,CREAM,2020-08-04T00:00:00.000Z,Ethereum,0x2ba592f78db6436527729929aaf6c908497cb200,1
292,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,6669,PowerPool,CVP,2020-08-21T00:00:00.000Z,Ethereum,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,1
293,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,8175,COVER Protocol,COVER,2021-01-05T00:00:00.000Z,Ethereum,0x4688a8b1f292fdab17e9a90c8bc379dc1dbd8713,0
294,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,7022,Pickle Finance,PICKLE,2020-09-12T00:00:00.000Z,Ethereum,0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5,1
295,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,7728,[DEPRECATED] COVER Protocol[old],COVER,2020-11-20T00:00:00.000Z,None,None,0
296,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,1850,Cream,CRM,2017-07-31T00:00:00.000Z,None,None,1
297,604f276debccdd50cd175fd5,Yearn Partnerships,Yearn Partnerships,Yearn Partnerships,11,1333316136.4399998,8899,xSUSHI,XSUSHI,2021-03-21T00:00:00.000Z,Ethereum,0x8798249c2E607446EfB7Ad49eC89dD1865Ff4272,1
298,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,1,Bitcoin,BTC,2013-04-28T00:00:00.000Z,None,None,1
299,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
300,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,6535,NEAR Protocol,NEAR,2020-08-11T00:00:00.000Z,None,None,1
301,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,328,Monero,XMR,2014-05-21T00:00:00.000Z,None,None,1
302,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,6892,Elrond,EGLD,2020-09-04T00:00:00.000Z,None,None,1
303,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,1437,Zcash,ZEC,2016-10-29T00:00:00.000Z,None,None,1
304,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,1518,Maker,MKR,2017-01-29T00:00:00.000Z,Ethereum,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1
305,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,5567,Celo,CELO,2020-05-22T00:00:00.000Z,None,None,1
306,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,7653,Oasis Network,ROSE,2020-11-12T00:00:00.000Z,Ethereum,0x26B80FBfC01b71495f477d5237071242e0d959d7,1
307,605e2b07d41eae1066535f75,Electric Global Portfolio,Electric Global Portfolio,Electric Global Portfolio,10,1180968926506.8901,4948,Nervos Network,CKB,2019-11-19T00:00:00.000Z,None,None,1
308,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,8891,Bitcoin Standard Hashrate Token,BTCST,2021-03-19T00:00:00.000Z,BNB Smart Chain (BEP20),0x78650b139471520656b9e7aa7a5e9276814a38e9,1
309,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,7232,Alpha Venture DAO,ALPHA,2020-09-29T00:00:00.000Z,BNB Smart Chain (BEP20),0xa1faa113cbe53436df28ff0aee54275c13b40975,1
310,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,7288,Venus,XVS,2020-10-05T00:00:00.000Z,BNB Smart Chain (BEP20),0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,1
311,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,4807,CertiK,CTK,2019-10-19T00:00:00.000Z,None,None,1
312,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,10188,Automata Network,ATA,2021-06-01T00:00:00.000Z,Ethereum,0xa2120b9e674d3fc3875f415a7df52e382f141225,1
313,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,7150,Flamingo,FLM,2020-09-29T00:00:00.000Z,Neo,4d9eab13620fe3569ba3b0e56e2877739e4145e3,1
314,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,7576,Kava Lend,HARD,2020-11-02T00:00:00.000Z,Ethereum,0x1C700F95Df53fc31e83D89AC89e5DD778D4cD310,1
315,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,6928,Bella Protocol,BEL,2020-09-07T00:00:00.000Z,Ethereum,0xa91ac63d040deb1b7a5e4d4134ad23eb0ba07e14,1
316,604f2770ebccdd50cd175fd7,Binance Launchpool,Binance Launchpool,Binance Launchpool,10,821060596.1600001,7048,Wing Finance,WING,2020-09-16T00:00:00.000Z,Ethereum,0xDb0f18081b505A7DE20B18ac41856BCB4Ba86A1a,1
317,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,2537,Gems ,GEM,2018-02-20T00:00:00.000Z,Ethereum,0xc7bba5b765581efb2cdd2679db5bea9ee79b201f,1
318,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,2056,PiplCoin,PIPL,2017-10-16T00:00:00.000Z,Ethereum,0xe64509f0bf07ce2d29a7ef19a8a9bc065477c1b4,1
319,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,8418,CryptoTask,CTASK,2021-02-09T00:00:00.000Z,Ethereum,0x196c81385bc536467433014042788eb707703934,1
320,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,2391,EchoLink,EKO,2018-01-15T00:00:00.000Z,Ethereum,0xa6a840e50bcaa50da017b91a0d86b8b2d41156ee,1
321,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,2100,JavaScript Token,JS,2017-10-27T00:00:00.000Z,Ethereum,0x5046e860ff274fb8c66106b0ffb8155849fb0787,1
322,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,2180,bitJob,STU,2017-11-15T00:00:00.000Z,Ethereum,0x0371a82e4a9d0a4312f3ee2ac9c6958512891372,0
323,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,2032,Crystal Clear ,CCT,2017-10-09T00:00:00.000Z,Ethereum,0x336f646f87d9f6bc6ed42dd46e8b3fd9dbd15c22,0
324,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,2352,Coinlancer,CL,2018-01-09T00:00:00.000Z,Ethereum,0xe81d72d14b1516e68ac3190a46c93302cc8ed60f,0
325,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,12427,Axie BCH - Gaming Guild,AXIEBCH,2021-10-07T05:03:29.000Z,Bitcoin Cash,0x3d13DaFcCA3a188DB340c81414239Bc2be312Ec9,1
326,6051a82466fc1b42617d6dc5,Jobs,Jobs,Jobs,10,758769.92,12437,Gooreo,GOOREO,2021-10-07T07:44:03.000Z,BNB Smart Chain (BEP20),0x7156fc3db62cce82eaa7163279d9f99644257539,1
327,609f690dd14ea574b7742e20,Chromia Ecosystem,Chromia Ecosystem,Chromia Ecosystem,9,695873433.88,3978,Chromia,CHR,2019-05-28T00:00:00.000Z,Ethereum,0x8a2279d4a90b6fe1c4b30fa660cc9f926797baa2,1
328,609f690dd14ea574b7742e20,Chromia Ecosystem,Chromia Ecosystem,Chromia Ecosystem,9,695873433.88,11374,Mines of Dalarnia,DAR,2021-08-24T00:00:00.000Z,Ethereum,0x081131434f93063751813c619ecca9c4dc7862a3,1
329,609f690dd14ea574b7742e20,Chromia Ecosystem,Chromia Ecosystem,Chromia Ecosystem,9,695873433.88,8766,MyNeighborAlice,ALICE,2021-03-10T00:00:00.000Z,Ethereum,0xAC51066d7bEC65Dc4589368da368b212745d63E8,1
330,609f690dd14ea574b7742e20,Chromia Ecosystem,Chromia Ecosystem,Chromia Ecosystem,9,695873433.88,6928,Bella Protocol,BEL,2020-09-07T00:00:00.000Z,Ethereum,0xa91ac63d040deb1b7a5e4d4134ad23eb0ba07e14,1
331,609f690dd14ea574b7742e20,Chromia Ecosystem,Chromia Ecosystem,Chromia Ecosystem,9,695873433.88,6949,Hedget,HGET,2020-09-08T00:00:00.000Z,Ethereum,0x7968bc6a03017ea2de509aaa816f163db0f35148,1
332,609f690dd14ea574b7742e20,Chromia Ecosystem,Chromia Ecosystem,Chromia Ecosystem,9,695873433.88,8419,APYSwap,APYS,2021-02-09T00:00:00.000Z,Ethereum,0xf7413489c474ca4399eee604716c72879eea3615,1
333,609f690dd14ea574b7742e20,Chromia Ecosystem,Chromia Ecosystem,Chromia Ecosystem,9,695873433.88,11805,Structure finance,STF,2021-09-10T18:23:36.000Z,Ethereum,0x1f4cb968b76931c494ff92ed80ccb169ad641cb1,1
334,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,1,Bitcoin,BTC,2013-04-28T00:00:00.000Z,None,None,1
335,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
336,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,6636,Polkadot,DOT,2020-08-19T00:00:00.000Z,None,None,1
337,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,3794,Cosmos,ATOM,2019-03-14T00:00:00.000Z,None,None,1
338,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,1518,Maker,MKR,2017-01-29T00:00:00.000Z,Ethereum,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1
339,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,5034,Kusama,KSM,2019-12-12T00:00:00.000Z,None,None,1
340,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,1697,Basic Attention Token,BAT,2017-06-01T00:00:00.000Z,Ethereum,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1
341,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,4948,Nervos Network,CKB,2019-11-19T00:00:00.000Z,None,None,1
342,605e2d0f6507f27280c38981,1Confirmation Portfolio,1Confirmation Portfolio,1Confirmation Portfolio,9,1186739048535.8398,1104,Augur,REP,2015-10-27T00:00:00.000Z,Ethereum,0x1985365e9f78359a9B6AD760e32412f4a445E862,1
343,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,1,Bitcoin,BTC,2013-04-28T00:00:00.000Z,None,None,1
344,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,52,XRP,XRP,2013-08-04T00:00:00.000Z,None,None,1
345,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,328,Monero,XMR,2014-05-21T00:00:00.000Z,None,None,1
346,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,1765,EOS,EOS,2017-07-01T00:00:00.000Z,None,None,1
347,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,5691,SKALE Network,SKL,2020-06-12T00:00:00.000Z,Ethereum,0x00c83aecc790e8a4453e5dd3b0b4b3680501a7a7,1
348,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,2300,WAX,WAXP,2017-12-21T00:00:00.000Z,None,None,1
349,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,1993,Kin,KIN,2017-09-27T00:00:00.000Z,None,None,1
350,605e2bbc6507f27280c3897f,Galaxy Digital Portfolio,Galaxy Digital Portfolio,Galaxy Digital Portfolio,9,825839214363.02,12969,Gari Network,GARI,2021-10-21T09:32:59.000Z,Solana,CKaKtYvz6dKPyMvYq9Rh3UBrnNqYZAyd7iF4hJtjUvks,1
351,604f2778ebccdd50cd175fdd,Rollups,Rollups,Rollups,8,2747947378.06,1934,Loopring,LRC,2017-08-30T00:00:00.000Z,Ethereum,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,1
