,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
1015,604f2762ebccdd50cd175fcc,AMM,AMM,AMM,63,12005077947.330002,8189,Shabu Shabu Finance,KOBE,2021-01-05T00:00:00.000Z,Ethereum,0xCb4e8CafEDa995da5cEdfda5205BD5664a12b848,1
1016,604f2762ebccdd50cd175fcc,AMM,AMM,AMM,63,12005077947.330002,9641,PhoenxiDefi Finance,PNIXS,2021-05-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x509949c4ee0c1c2c765cf9b23c75d823981e22ae,1
1017,604f2762ebccdd50cd175fcc,AMM,AMM,AMM,63,12005077947.330002,6705,Lien,LIEN,2020-08-25T00:00:00.000Z,Ethereum,0xab37e1358b639fd877f015027bb62d3ddaa7557e,1
1018,604f2762ebccdd50cd175fcc,AMM,AMM,AMM,63,12005077947.330002,7848,Unbound Dollar,UND,2020-12-02T00:00:00.000Z,Ethereum,0x0C0F2b41F758d66bB8e694693B0f9e6FaE726499,1
1019,604f2762ebccdd50cd175fcc,AMM,AMM,AMM,63,12005077947.330002,7972,Honey,HNY,2021-02-04T00:00:00.000Z,xDai,0x71850b7E9Ee3f13Ab46d67167341E4bDc905Eef9,1
1020,604f2762ebccdd50cd175fcc,AMM,AMM,AMM,63,12005077947.330002,1982,Kyber Network Crystal Legacy,KNCL,2017-09-24T00:00:00.000Z,Ethereum,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,1
1021,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
1022,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,825,Tether,USDT,2015-02-25T00:00:00.000Z,Ethereum,0xdac17f958d2ee523a2206206994597c13d831ec7,1
1023,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5805,Avalanche,AVAX,2020-07-13T00:00:00.000Z,None,None,1
1024,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6636,Polkadot,DOT,2020-08-19T00:00:00.000Z,None,None,1
1025,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7129,TerraUSD,UST,2020-09-21T00:00:00.000Z,None,None,1
1026,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6535,NEAR Protocol,NEAR,2020-08-11T00:00:00.000Z,None,None,1
1027,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,3890,Polygon,MATIC,2019-04-28T00:00:00.000Z,None,None,1
1028,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,3794,Cosmos,ATOM,2019-03-14T00:00:00.000Z,None,None,1
1029,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7083,Uniswap,UNI,2020-09-17T00:00:00.000Z,Ethereum,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1
1030,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,1975,Chainlink,LINK,2017-09-20T00:00:00.000Z,Ethereum,0x514910771af9ca656af840dff83e8264ecf986ca,1
1031,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6892,Elrond,EGLD,2020-09-04T00:00:00.000Z,None,None,1
1032,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,3513,Fantom,FTM,2018-10-29T00:00:00.000Z,None,None,1
1033,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,4256,Klaytn,KLAY,2020-03-30T00:00:00.000Z,None,None,1
1034,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6719,The Graph,GRT,2020-12-17T00:00:00.000Z,Ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1
1035,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,4847,Stacks,STX,2019-10-28T00:00:00.000Z,None,None,1
1036,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,3945,Harmony,ONE,2019-06-01T00:00:00.000Z,None,None,1
1037,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6836,Moonbeam,GLMR,2022-01-11T12:55:50.000Z,None,None,1
1038,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,4846,Kava,KAVA,2019-10-25T00:00:00.000Z,Ethereum,0x0C356B7fD36a5357E5A017EF11887ba100C9AB76,1
1039,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6756,Acala Token,ACA,2020-08-28T00:00:00.000Z,None,None,1
1040,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7501,WOO Network,WOO,2020-10-23T00:00:00.000Z,Ethereum,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,1
1041,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5617,UMA,UMA,2020-05-25T00:00:00.000Z,Ethereum,0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1
1042,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6758,SushiSwap,SUSHI,2020-08-28T00:00:00.000Z,Ethereum,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1
1043,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,3911,Ocean Protocol,OCEAN,2019-05-06T00:00:00.000Z,Ethereum,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,1
1044,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,10903,Coin98,C98,2021-07-15T00:00:00.000Z,Ethereum,0xae12c5930881c53715b369cec7606b70d8eb229f,1
1045,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7334,Conflux,CFX,2020-11-11T00:00:00.000Z,None,None,1
1046,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,14803,Aurora,AURORA,2021-11-19T03:03:36.000Z,Ethereum,0xaaaaaa20d9e0e2461697782ef11675f668207961,1
1047,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7281,Persistence,XPRT,2020-10-03T00:00:00.000Z,Cosmos,IBC/A0CC0CF735BFB30E730C70019D4218A1244FF383503FF7579C9201AB93CA9293,1
1048,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7226,Injective,INJ,2020-09-29T00:00:00.000Z,Ethereum,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1
1049,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,8290,SuperFarm,SUPER,2021-01-20T00:00:00.000Z,Ethereum,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,1
1050,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5161,WazirX,WRX,2020-02-06T00:00:00.000Z,BNB Beacon Chain (BEP2),WRX-ED1,1
1051,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,8420,DAO Maker,DAO,2021-02-09T00:00:00.000Z,Ethereum,0x0f51bb10119727a7e5ea3538074fb341f56b09ad,1
1052,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5444,Cartesi,CTSI,2020-04-23T00:00:00.000Z,Ethereum,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,1
1053,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7232,Alpha Venture DAO,ALPHA,2020-09-29T00:00:00.000Z,BNB Smart Chain (BEP20),0xa1faa113cbe53436df28ff0aee54275c13b40975,1
1054,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5631,Orion Protocol,ORN,2020-07-16T00:00:00.000Z,Ethereum,0x0258F474786DdFd37ABCE6df6BBb1Dd5dfC4434a,1
1055,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7737,API3,API3,2020-11-21T00:00:00.000Z,Ethereum,0x0b38210ea11411557c13457D4dA7dC6ea731B88a,1
1056,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,4679,Band Protocol,BAND,2019-09-18T00:00:00.000Z,Ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1
1057,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7590,Dvision Network,DVI,2020-11-04T00:00:00.000Z,Ethereum,0x10633216e7e8281e33c86f02bf8e565a635d9770,1
1058,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7857,Mirror Protocol,MIR,2020-12-04T00:00:00.000Z,Ethereum,0x09a3EcAFa817268f77BE1283176B946C4ff2E608,1
1059,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,8536,Mask Network,MASK,2021-02-21T00:00:00.000Z,Ethereum,0x69af81e73a73b40adf4f3d4223cd9b1ece623074,1
1060,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5453,KardiaChain,KAI,2020-04-17T00:00:00.000Z,None,None,1
1061,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7497,Marlin,POND,2020-12-22T00:00:00.000Z,Ethereum,0x57b946008913b82e4df85f501cbaed910e58d26c,1
1062,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,2570,TomoChain,TOMO,2018-03-08T00:00:00.000Z,None,None,1
1063,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,8119,SafePal,SFP,2020-12-28T00:00:00.000Z,BNB Smart Chain (BEP20),0xd41fdb03ba84762dd66a0af1a6c8540ff1ba5dfb,1
1064,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7411,Covalent,CQT,2020-10-14T00:00:00.000Z,Ethereum,0xD417144312DbF50465b1C641d016962017Ef6240,1
1065,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6138,DIA,DIA,2020-08-04T00:00:00.000Z,Ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,1
1066,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6957,AllianceBlock,ALBT,2020-09-08T00:00:00.000Z,Ethereum,0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0,1
1067,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7463,RAMP,RAMP,2020-10-21T00:00:00.000Z,Ethereum,0x33D0568941C0C64ff7e0FB4fbA0B11BD37deEd9f,1
1068,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,6833,Litentry,LIT,2020-09-01T00:00:00.000Z,Ethereum,0xb59490ab09a0f526cc7305822ac65f2ab12f9723,1
1069,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5893,Frontier,FRONT,2020-09-15T00:00:00.000Z,Ethereum,0xf8C3527CC04340b208C854E985240c02F7B7793f,1
1070,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,5882,StaFi,FIS,2020-07-21T00:00:00.000Z,Ethereum,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,1
1071,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7412,UniLend,UFT,2020-10-14T00:00:00.000Z,Ethereum,0x0202Be363B8a4820f3F4DE7FaF5224fF05943AB1,1
1072,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,10527,Lithium,LITH,2021-06-20T00:00:00.000Z,Ethereum,0x188e817b02e635d482ae4d81e25dda98a97c4a42,1
1073,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,8708,Big Data Protocol,BDP,2021-03-07T00:00:00.000Z,Ethereum,0xf3dcbc6D72a4E1892f7917b7C43b74131Df8480e,1
1074,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7332,EasyFi,EZ,2020-10-07T00:00:00.000Z,Ethereum,0x00aba6fe5557de1a1d565658cbddddf7c710a1eb,1
1075,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,10932,Impossible Finance,IF,2021-07-16T00:00:00.000Z,Ethereum,0xb0e1fc65c1a741b4662b813eb787d369b8614af1,1
1076,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,8409,Razor Network,RAZOR,2021-02-06T00:00:00.000Z,Ethereum,0x50de6856358cc35f3a9a57eaaa34bd4cb707d2cd,1
1077,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,7870,Plasma Finance,PPAY,2020-12-06T00:00:00.000Z,Ethereum,0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2,1
1078,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,10408,Formation Fi,FORM,2021-06-11T00:00:00.000Z,Ethereum,0x21381e026ad6d8266244f2a583b35f9e4413fa2a,1
1079,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,8912,Tidal Finance,TIDAL,2021-03-22T00:00:00.000Z,Ethereum,0x29cbd0510eec0327992cd6006e63f9fa8e7f33b7,1
1080,620a2bac3ee27777ad05bdaa,Injective Ecosystem,Injective Ecosystem,Injective Ecosystem,62,577034889417.88,10011,CoinWind,COW,2021-05-23T00:00:00.000Z,Ethereum,0x34965f73Cfa05Bf8d8aF37cB4af64Fa950605Ea8,1
1081,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,1,Bitcoin,BTC,2013-04-28T00:00:00.000Z,None,None,1
1082,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
1083,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,1839,BNB,BNB,2017-07-25T00:00:00.000Z,None,None,1
1084,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,5426,Solana,SOL,2020-04-10T00:00:00.000Z,None,None,1
1085,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7083,Uniswap,UNI,2020-09-17T00:00:00.000Z,Ethereum,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1
1086,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,4195,FTX Token,FTT,2019-07-31T00:00:00.000Z,BNB Beacon Chain (BEP2),FTT-F11,1
1087,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,3957,UNUS SED LEO,LEO,2019-05-21T00:00:00.000Z,Ethereum,0x2af5d2ad76741191d15dfe7bf6ac92d4bd912ca3,1
1088,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7278,Aave,AAVE,2020-10-02T00:00:00.000Z,Ethereum,0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,1
1089,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,2502,Huobi Token,HT,2018-02-03T00:00:00.000Z,Ethereum,0x6f259637dcd74c767781e37bc6133cd6a68aa161,1
1090,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,3897,OKB,OKB,2019-04-30T00:00:00.000Z,Ethereum,0x75231f58b43240c9718dd58b4967c5114342a86c,1
1091,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,6538,Curve DAO Token,CRV,2020-08-14T00:00:00.000Z,Ethereum,0xD533a949740bb3306d119CC777fa900bA034cd52,1
1092,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,5692,Compound,COMP,2020-06-16T00:00:00.000Z,Ethereum,0xc00e94cb662c3520282e6f5717214004a7f26888,1
1093,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,5864,yearn.finance,YFI,2020-07-18T00:00:00.000Z,Ethereum,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,1
1094,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,8104,1inch Network,1INCH,2020-12-25T00:00:00.000Z,Ethereum,0x111111111117dc0aa78b770fa6a738034120c302,1
1095,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,4279,SXP,SXP,2019-08-26T00:00:00.000Z,None,None,1
1096,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,2586,Synthetix,SNX,2018-03-14T00:00:00.000Z,Ethereum,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,1
1097,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,5690,Render Token,RNDR,2020-06-11T00:00:00.000Z,Ethereum,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,1
1098,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,10603,Immutable X,IMX,2021-06-24T00:00:00.000Z,Ethereum,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,1
1099,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,6758,SushiSwap,SUSHI,2020-08-28T00:00:00.000Z,Ethereum,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1
1100,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,2539,Ren,REN,2018-02-21T00:00:00.000Z,Ethereum,0x408e41876cccdc0f92210600ef50372656052a38,1
1101,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,6187,Serum,SRM,2020-08-04T00:00:00.000Z,None,None,1
1102,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,6950,Perpetual Protocol,PERP,2020-09-08T00:00:00.000Z,Ethereum,0xbc396689893d065f41bc2c6ecbee5e0085233447,1
1103,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7232,Alpha Venture DAO,ALPHA,2020-09-29T00:00:00.000Z,BNB Smart Chain (BEP20),0xa1faa113cbe53436df28ff0aee54275c13b40975,1
1104,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,3748,Hxro,HXRO,2019-02-15T00:00:00.000Z,Ethereum,0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3,1
1105,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,5728,Balancer,BAL,2020-06-24T00:00:00.000Z,Ethereum,0xba100000625a3754423978a60c9317c58a424e3D,1
1106,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,2570,TomoChain,TOMO,2018-03-08T00:00:00.000Z,None,None,1
1107,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,4056,Ampleforth,AMPL,2019-06-28T00:00:00.000Z,Ethereum,0xd46ba6d942050d489dbd938a2c909a5d5039a161,1
1108,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7102,Linear Finance,LINA,2020-09-18T00:00:00.000Z,Ethereum,0x3e9bc21c9b189c09df3ef1b824798658d5011937,1
1109,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7678,KeeperDAO,ROOK,2020-11-15T00:00:00.000Z,Ethereum,0xfa5047c9c78b8877af97bdcb85db743fd7313d4a,1
1110,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,15585,GuildFi,GF,2021-12-05T00:18:20.000Z,Ethereum,0xaaef88cea01475125522e117bfe45cf32044e238,1
1111,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7463,RAMP,RAMP,2020-10-21T00:00:00.000Z,Ethereum,0x33D0568941C0C64ff7e0FB4fbA0B11BD37deEd9f,1
1112,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,4134,Akropolis,AKRO,2019-07-19T00:00:00.000Z,Ethereum,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,1
1113,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,8166,MAPS,MAPS,2021-02-01T00:00:00.000Z,Ethereum,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,1
1114,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7224,DODO,DODO,2020-09-29T00:00:00.000Z,Ethereum,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,1
1115,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,18860,Zebec Protocol,ZBC,2022-03-15T11:30:35.000Z,Solana,zebeczgi5fSEtbpfQKVZKCJ3WgYXxjkMUkNNx7fLKAF,1
1116,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,6193,Cream Finance,CREAM,2020-08-04T00:00:00.000Z,Ethereum,0x2ba592f78db6436527729929aaf6c908497cb200,1
1117,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,8292,Router Protocol,ROUTE,2021-01-20T00:00:00.000Z,Ethereum,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4,1
1118,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,8799,InsurAce,INSUR,2021-03-15T00:00:00.000Z,Ethereum,0x544c42fbb96b39b21df61cf322b5edc285ee7429,1
1119,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,15463,SIDUS HEROES,SIDUS,2021-12-15T14:37:58.000Z,Ethereum,0x549020a9Cb845220D66d3E9c6D9F9eF61C981102,1
1120,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7227,APY.Finance,APY,2020-09-29T00:00:00.000Z,Ethereum,0x95a4492F028aa1fd432Ea71146b433E7B4446611,1
1121,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7094,dHedge DAO,DHT,2020-09-17T00:00:00.000Z,Ethereum,0xca1207647ff814039530d7d35df0e1dd2e91fa84,1
1122,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,9989,Solrise Finance,SLRS,2021-07-06T00:00:00.000Z,None,None,1
1123,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,7022,Pickle Finance,PICKLE,2020-09-12T00:00:00.000Z,Ethereum,0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5,1
1124,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,10891,Only1,LIKE,2021-07-14T00:00:00.000Z,Solana,3bRTivrVsitbmCTGtqwp7hxXPsybkjn4XLNtPsHqa3zR,1
1125,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,12653,ROCO FINANCE,ROCO,2021-10-12T09:37:16.000Z,Avalanche C-Chain,0xb2a85C5ECea99187A977aC34303b80AcbDdFa208,1
1126,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,5748,mStable Governance Token: Meta (MTA),MTA,2020-06-28T00:00:00.000Z,Ethereum,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,1
1127,605e2cc16507f27280c38980,Alameda Research Portfolio,Alameda Research Portfolio,Alameda Research Portfolio,62,1292432822353.5608,8716,Convergence,CONV,2021-03-08T00:00:00.000Z,Ethereum,0xc834fa996fa3bec7aad3693af486ae53d8aa8b50,1
